schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
14,3,0.2883473457821272,new,19.82444596,5.696560695,0.13252101867319077,19,11
8,2,0.6282803623359995,same,22.92546818,17.18497774,0.9057532110813259,19,11
13,2,0.29842428367826923,new,18.27657794,14.90293958,0.1476364255174038,19,11
7,6,0.6537969803187897,same,50.91984497,22.17450084,0.2713543988503825,20,11
15,6,0.5108468285896793,new,49.521308929999996,32.19337558,0.33903945152013737,20,11
3,5,0.9044501751813224,same,38.11269084,9.358035718,0.12997613243023237,20,11
12,5,0.3690259880375634,new,26.4393834,10.82212773,0.19788892325788837,20,11
2,4,1.0397776271890913,same,26.22740557,11.11918442,0.5366489098351025,20,11
11,4,0.3983053641267959,new,21.04766581,12.20478566,0.24665320152636705,20,11
1,3,0.3665453205435165,same,24.40043609,5.181766043,1.048332275475046,20,11
14,3,0.3948676130794439,new,19.82444596,5.696560695,0.2525451140172086,20,11
8,2,0.6423784069193966,same,22.92546818,17.18497774,0.6551743146320238,20,11
13,2,0.346207565185618,new,18.27657794,14.90293958,0.17502042012320587,20,11
7,6,0.6537969803187897,same,50.91984497,22.17450084,0.2713543988503825,21,11
15,6,0.5811889275740185,new,49.521308929999996,32.19337558,0.342840764540605,21,11
3,5,0.7304253855255503,same,38.11269084,9.358035718,0.3520204771848209,21,11
12,5,0.3690259880375634,new,26.4393834,10.82212773,0.19788892325788837,21,11
2,4,1.0397776271890913,same,26.22740557,11.11918442,0.5366489098351025,21,11
11,4,0.3983053641267959,new,21.04766581,12.20478566,0.24665320152636705,21,11
1,3,0.3665453205435165,same,24.40043609,5.181766043,1.048332275475046,21,11
14,3,0.3948676130794439,new,19.82444596,5.696560695,0.2525451140172086,21,11
8,2,0.6037363476606281,same,22.92546818,17.18497774,0.5165851091305694,21,11
13,2,0.346207565185618,new,18.27657794,14.90293958,0.17502042012320587,21,11
7,6,0.6537969803187897,same,50.91984497,22.17450084,0.2713543988503825,22,11
15,6,0.5811889275740185,new,49.521308929999996,32.19337558,0.342840764540605,22,11
3,5,0.7304253855255503,same,38.11269084,9.358035718,0.3520204771848209,22,11
12,5,0.3690259880375634,new,26.4393834,10.82212773,0.19788892325788837,22,11
2,4,0.933960918854281,same,26.22740557,11.11918442,0.5343792993867872,22,11
11,4,0.3983053641267959,new,21.04766581,12.20478566,0.24665320152636705,22,11
1,3,0.3665453205435165,same,24.40043609,5.181766043,1.048332275475046,22,11
14,3,0.3948676130794439,new,19.82444596,5.696560695,0.2525451140172086,22,11
8,2,0.6037363476606281,same,22.92546818,17.18497774,0.5165851091305694,22,11
13,2,0.346207565185618,new,18.27657794,14.90293958,0.17502042012320587,22,11
7,6,0.6976088226002467,same,50.91984497,22.17450084,0.25566584261745323,23,11
15,6,0.5917194132597222,new,49.521308929999996,32.19337558,0.25578426370697904,23,11
3,5,0.790377113629906,same,38.11269084,9.358035718,0.3363419261859083,23,11
12,5,0.4589278577205931,new,26.4393834,10.82212773,0.2733750508050663,23,11
2,4,0.935010328549334,same,26.22740557,11.11918442,0.3756396241133305,23,11
11,4,0.4121621944886873,new,21.04766581,12.20478566,0.193442486611294,23,11
1,3,0.07873283004012283,same,24.40043609,5.181766043,1.1655513285876227,23,11
14,3,0.4422359414816981,new,19.82444596,5.696560695,0.24783407241542732,23,11
8,2,0.4024893500799489,same,22.92546818,17.18497774,0.6634800727624174,23,11
13,2,0.42971647481007996,new,18.27657794,14.90293958,0.247777658522937,23,11
7,6,0.6976088226002467,same,50.91984497,22.17450084,0.25566584261745323,24,11
15,6,0.4557313679184692,new,49.521308929999996,32.19337558,0.38303105260676484,24,11
3,5,0.790377113629906,same,38.11269084,9.358035718,0.3363419261859083,24,11
12,5,0.37205830564941167,new,26.4393834,10.82212773,0.32166686367031855,24,11
2,4,0.935010328549334,same,26.22740557,11.11918442,0.3756396241133305,24,11
11,4,0.4121621944886873,new,21.04766581,12.20478566,0.193442486611294,24,11
1,3,0.07873283004012283,same,24.40043609,5.181766043,1.1655513285876227,24,11
14,3,0.32105984271358456,new,19.82444596,5.696560695,0.3552479988429694,24,11
8,2,0.4024893500799489,same,22.92546818,17.18497774,0.6634800727624174,24,11
13,2,0.42971647481007996,new,18.27657794,14.90293958,0.247777658522937,24,11
7,6,0.5808379433045354,same,50.91984497,22.17450084,0.3541224087757841,25,11
15,6,0.4557313679184692,new,49.521308929999996,32.19337558,0.38303105260676484,25,11
3,5,0.790377113629906,same,38.11269084,9.358035718,0.3363419261859083,25,11
12,5,0.37205830564941167,new,26.4393834,10.82212773,0.32166686367031855,25,11
2,4,0.935010328549334,same,26.22740557,11.11918442,0.3756396241133305,25,11
11,4,0.4121621944886873,new,21.04766581,12.20478566,0.193442486611294,25,11
1,3,0.3483200439994136,same,24.40043609,5.181766043,1.220266750950272,25,11
14,3,0.32105984271358456,new,19.82444596,5.696560695,0.3552479988429694,25,11
8,2,0.4024893500799489,same,22.92546818,17.18497774,0.6634800727624174,25,11
13,2,0.3423646721765481,new,18.27657794,14.90293958,0.30447206491635376,25,11
7,6,0.7460781102737218,same,50.91984497,22.17450084,0.49574593659682853,26,11
15,6,0.4771301562733871,new,49.521308929999996,32.19337558,0.30021991935711234,26,11
3,5,0.8743333991000747,same,38.11269084,9.358035718,0.36137377653538877,26,11
12,5,0.4237886842819975,new,26.4393834,10.82212773,0.30276237251810173,26,11
2,4,0.7972252081136857,same,26.22740557,11.11918442,0.46962541753280374,26,11
11,4,0.4646348141668295,new,21.04766581,12.20478566,0.21411867014511915,26,11
1,3,0.3887146439468517,same,24.40043609,5.181766043,0.9147786255863477,26,11
14,3,0.39305788675921993,new,19.82444596,5.696560695,0.3566706652585317,26,11
8,2,0.6379280148000797,same,22.92546818,17.18497774,0.8175940480138884,26,11
13,2,0.3840281175473663,new,18.27657794,14.90293958,0.275625613497675,26,11
7,6,0.7460781102737218,same,50.91984497,22.17450084,0.49574593659682853,27,11
15,6,0.4771301562733871,new,49.521308929999996,32.19337558,0.30021991935711234,27,11
3,5,0.8743333991000747,same,38.11269084,9.358035718,0.36137377653538877,27,11
12,5,0.4619938836560162,new,26.4393834,10.82212773,0.26924145982369924,27,11
2,4,0.7972252081136857,same,26.22740557,11.11918442,0.46962541753280374,27,11
11,4,0.41615701911974606,new,21.04766581,12.20478566,0.22259976167220857,27,11
1,3,0.3887146439468517,same,24.40043609,5.181766043,0.9147786255863477,27,11
14,3,0.39305788675921993,new,19.82444596,5.696560695,0.3566706652585317,27,11
8,2,0.6379280148000797,same,22.92546818,17.18497774,0.8175940480138884,27,11
13,2,0.3840281175473663,new,18.27657794,14.90293958,0.275625613497675,27,11
7,6,0.7460781102737218,same,50.91984497,22.17450084,0.49574593659682853,28,11
15,6,0.3265866159165234,new,49.521308929999996,32.19337558,0.4359692540852742,28,11
3,5,0.5256459197695879,same,38.11269084,9.358035718,0.7759928625705024,28,11
12,5,0.4619938836560162,new,26.4393834,10.82212773,0.26924145982369924,28,11
2,4,0.44357121395729354,same,26.22740557,11.11918442,0.8592187835075509,28,11
11,4,0.41615701911974606,new,21.04766581,12.20478566,0.22259976167220857,28,11
1,3,0.3887146439468517,same,24.40043609,5.181766043,0.9147786255863477,28,11
14,3,0.39305788675921993,new,19.82444596,5.696560695,0.3566706652585317,28,11
8,2,0.6379280148000797,same,22.92546818,17.18497774,0.8175940480138884,28,11
13,2,0.3840281175473663,new,18.27657794,14.90293958,0.275625613497675,28,11
7,6,0.5098314780121145,same,50.91984497,22.17450084,0.7013921040101909,29,11
15,6,0.4307121589567414,new,49.521308929999996,32.19337558,0.461366792420019,29,11
3,5,0.6683233041467248,same,38.11269084,9.358035718,0.757211080365057,29,11
12,5,0.5349434612394981,new,26.4393834,10.82212773,0.2978933882518124,29,11
2,4,0.5021283295337695,same,26.22740557,11.11918442,0.6892888218199995,29,11
11,4,0.4759862034073553,new,21.04766581,12.20478566,0.24556360960195986,29,11
1,3,0.4355473262207674,same,24.40043609,5.181766043,0.7105940613213171,29,11
14,3,0.43065186072448053,new,19.82444596,5.696560695,0.30606042662886307,29,11
8,2,0.7210937071448792,same,22.92546818,17.18497774,0.6970643721269212,29,11
13,2,0.4629665124809063,new,18.27657794,14.90293958,0.3113455218486825,29,11
7,6,0.5098314780121145,same,50.91984497,22.17450084,0.7013921040101909,30,11
15,6,0.5065245334358581,new,49.521308929999996,32.19337558,0.4366753164126883,30,11
3,5,0.6683233041467248,same,38.11269084,9.358035718,0.757211080365057,30,11
12,5,0.5349434612394981,new,26.4393834,10.82212773,0.2978933882518124,30,11
2,4,0.5021283295337695,same,26.22740557,11.11918442,0.6892888218199995,30,11
11,4,0.4759862034073553,new,21.04766581,12.20478566,0.24556360960195986,30,11
1,3,0.4355473262207674,same,24.40043609,5.181766043,0.7105940613213171,30,11
14,3,0.43065186072448053,new,19.82444596,5.696560695,0.30606042662886307,30,11
8,2,0.5611684106462204,same,22.92546818,17.18497774,0.727833005236833,30,11
13,2,0.4629665124809063,new,18.27657794,14.90293958,0.3113455218486825,30,11
7,6,0.5098314780121145,same,50.91984497,22.17450084,0.7013921040101909,31,11
15,6,0.5065245334358581,new,49.521308929999996,32.19337558,0.4366753164126883,31,11
3,5,0.4209513165114368,same,38.11269084,9.358035718,0.9011057377084719,31,11
12,5,0.5349434612394981,new,26.4393834,10.82212773,0.2978933882518124,31,11
2,4,0.5021283295337695,same,26.22740557,11.11918442,0.6892888218199995,31,11
11,4,0.4759862034073553,new,21.04766581,12.20478566,0.24556360960195986,31,11
1,3,0.4355473262207674,same,24.40043609,5.181766043,0.7105940613213171,31,11
14,3,0.43065186072448053,new,19.82444596,5.696560695,0.30606042662886307,31,11
8,2,0.5611684106462204,same,22.92546818,17.18497774,0.727833005236833,31,11
13,2,0.4629665124809063,new,18.27657794,14.90293958,0.3113455218486825,31,11
7,6,0.6155879799104211,same,50.91984497,22.17450084,0.6496092256545937,32,11
15,6,0.547691099932999,new,49.521308929999996,32.19337558,0.36742257123459315,32,11
3,5,0.07829787440424374,same,38.11269084,9.358035718,1.14475417955672,32,11
12,5,0.5864723991344056,new,26.4393834,10.82212773,0.28581877861863,32,11
2,4,0.532426134166557,same,26.22740557,11.11918442,0.5279488822231809,32,11
11,4,0.5271017271646025,new,21.04766581,12.20478566,0.24856781235724257,32,11
1,3,0.6845557939384,same,24.40043609,5.181766043,0.8709285445013708,32,11
14,3,0.43327134009627594,new,19.82444596,5.696560695,0.21817151769789728,32,11
8,2,0.6229133556049118,same,22.92546818,17.18497774,0.6021005211038202,32,11
13,2,0.46878902729785227,new,18.27657794,14.90293958,0.2266756375194967,32,11
7,6,0.5065569402981746,same,50.91984497,22.17450084,0.6182730173765854,33,11
15,6,0.547691099932999,new,49.521308929999996,32.19337558,0.36742257123459315,33,11
3,5,0.07829787440424374,same,38.11269084,9.358035718,1.14475417955672,33,11
12,5,0.5950897188649044,new,26.4393834,10.82212773,0.21299912462878914,33,11
2,4,0.5197612682012559,same,26.22740557,11.11918442,0.38856151650417836,33,11
11,4,0.5271017271646025,new,21.04766581,12.20478566,0.24856781235724257,33,11
1,3,0.6845557939384,same,24.40043609,5.181766043,0.8709285445013708,33,11
14,3,0.43327134009627594,new,19.82444596,5.696560695,0.21817151769789728,33,11
8,2,0.6229133556049118,same,22.92546818,17.18497774,0.6021005211038202,33,11
13,2,0.46878902729785227,new,18.27657794,14.90293958,0.2266756375194967,33,11
7,6,0.5065569402981746,same,50.91984497,22.17450084,0.6182730173765854,34,11
15,6,0.547691099932999,new,49.521308929999996,32.19337558,0.36742257123459315,34,11
3,5,0.07829787440424374,same,38.11269084,9.358035718,1.14475417955672,34,11
12,5,0.5950897188649044,new,26.4393834,10.82212773,0.21299912462878914,34,11
2,4,0.5197612682012559,same,26.22740557,11.11918442,0.38856151650417836,34,11
11,4,0.587965164931455,new,21.04766581,12.20478566,0.26529262530034864,34,11
1,3,0.6845557939384,same,24.40043609,5.181766043,0.8709285445013708,34,11
14,3,0.43327134009627594,new,19.82444596,5.696560695,0.21817151769789728,34,11
8,2,0.6229133556049118,same,22.92546818,17.18497774,0.6021005211038202,34,11
13,2,0.47635143100393573,new,18.27657794,14.90293958,0.17001655182277287,34,11
7,6,0.8042943414242618,same,50.91984497,22.17450084,0.8793972138527406,35,11
15,6,0.5674598213474729,new,49.521308929999996,32.19337558,0.286848881985926,35,11
3,5,0.4471270675209679,same,38.11269084,9.358035718,1.3545717153647903,35,11
12,5,0.604940921935479,new,26.4393834,10.82212773,0.16387619184601437,35,11
2,4,0.611950909269953,same,26.22740557,11.11918442,0.41027752315597044,35,11
11,4,0.7053207078972381,new,21.04766581,12.20478566,0.36173815215891875,35,11
1,3,0.9120108504738731,same,24.40043609,5.181766043,0.9508325659541692,35,11
14,3,0.47839316316393077,new,19.82444596,5.696560695,0.22040279699001034,35,11
8,2,0.5727692316630163,same,22.92546818,17.18497774,0.4966865506855173,35,11
13,2,0.5279941334587135,new,18.27657794,14.90293958,0.19647563995810763,35,11
7,6,0.6059726863033339,same,50.91984497,22.17450084,0.9130605323783104,36,11
15,6,0.5674598213474729,new,49.521308929999996,32.19337558,0.286848881985926,36,11
3,5,0.4471270675209679,same,38.11269084,9.358035718,1.3545717153647903,36,11
12,5,0.604940921935479,new,26.4393834,10.82212773,0.16387619184601437,36,11
2,4,0.611950909269953,same,26.22740557,11.11918442,0.41027752315597044,36,11
11,4,0.7053207078972381,new,21.04766581,12.20478566,0.36173815215891875,36,11
1,3,0.9120108504738731,same,24.40043609,5.181766043,0.9508325659541692,36,11
14,3,0.47839316316393077,new,19.82444596,5.696560695,0.22040279699001034,36,11
8,2,0.5727692316630163,same,22.92546818,17.18497774,0.4966865506855173,36,11
13,2,0.5036353370128288,new,18.27657794,14.90293958,0.17407114263950244,36,11
7,6,0.6059726863033339,same,50.91984497,22.17450084,0.9130605323783104,37,11
15,6,0.5674598213474729,new,49.521308929999996,32.19337558,0.286848881985926,37,11
3,5,0.4471270675209679,same,38.11269084,9.358035718,1.3545717153647903,37,11
12,5,0.4438544125122579,new,26.4393834,10.82212773,0.3563430984270418,37,11
2,4,0.611950909269953,same,26.22740557,11.11918442,0.41027752315597044,37,11
11,4,0.7053207078972381,new,21.04766581,12.20478566,0.36173815215891875,37,11
1,3,0.9120108504738731,same,24.40043609,5.181766043,0.9508325659541692,37,11
14,3,0.4070398162811727,new,19.82444596,5.696560695,0.26131197821714436,37,11
8,2,0.3213786298730174,same,22.92546818,17.18497774,0.7247664881648603,37,11
13,2,0.5036353370128288,new,18.27657794,14.90293958,0.17407114263950244,37,11
7,6,0.46133923637181673,same,50.91984497,22.17450084,0.856092547562093,38,11
15,6,0.39274050952154627,new,49.521308929999996,32.19337558,0.4628731851290381,38,11
3,5,0.9401130283816606,same,38.11269084,9.358035718,1.687679142046392,38,11
12,5,0.527941195239455,new,26.4393834,10.82212773,0.3755703429897249,38,11
2,4,0.6575936157752091,same,26.22740557,11.11918442,0.3556583259670636,38,11
11,4,0.7865096936419327,new,21.04766581,12.20478566,0.3750001851282851,38,11
1,3,0.7365728441954795,same,24.40043609,5.181766043,0.9287398055855087,38,11
14,3,0.47867541756588716,new,19.82444596,5.696560695,0.2903717866790727,38,11
8,2,0.5228840673846183,same,22.92546818,17.18497774,0.8095946979828037,38,11
13,2,0.5884917062869831,new,18.27657794,14.90293958,0.2491343537588831,38,11
7,6,0.33554936549379233,same,50.91984497,22.17450084,0.7879495896105017,39,11
15,6,0.39274050952154627,new,49.521308929999996,32.19337558,0.4628731851290381,39,11
3,5,0.9401130283816606,same,38.11269084,9.358035718,1.687679142046392,39,11
12,5,0.45234771572008836,new,26.4393834,10.82212773,0.3762894593718575,39,11
2,4,0.6575936157752091,same,26.22740557,11.11918442,0.3556583259670636,39,11
11,4,0.7865096936419327,new,21.04766581,12.20478566,0.3750001851282851,39,11
1,3,0.5542931928240701,same,24.40043609,5.181766043,0.9235373409669703,39,11
14,3,0.47867541756588716,new,19.82444596,5.696560695,0.2903717866790727,39,11
8,2,0.5228840673846183,same,22.92546818,17.18497774,0.8095946979828037,39,11
13,2,0.5884917062869831,new,18.27657794,14.90293958,0.2491343537588831,39,11
7,6,0.33554936549379233,same,50.91984497,22.17450084,0.7879495896105017,40,11
15,6,0.39274050952154627,new,49.521308929999996,32.19337558,0.4628731851290381,40,11
3,5,0.6490247403664209,same,38.11269084,9.358035718,1.618007831455334,40,11
12,5,0.45234771572008836,new,26.4393834,10.82212773,0.3762894593718575,40,11
2,4,0.6575936157752091,same,26.22740557,11.11918442,0.3556583259670636,40,11
11,4,0.7865096936419327,new,21.04766581,12.20478566,0.3750001851282851,40,11
1,3,0.5542931928240701,same,24.40043609,5.181766043,0.9235373409669703,40,11
14,3,0.3541938166805402,new,19.82444596,5.696560695,0.3899826520033714,40,11
8,2,0.5228840673846183,same,22.92546818,17.18497774,0.8095946979828037,40,11
13,2,0.5884917062869831,new,18.27657794,14.90293958,0.2491343537588831,40,11
7,6,0.5606644811368867,same,50.91984497,22.17450084,0.8892373861919927,41,11
15,6,0.4720190364625084,new,49.521308929999996,32.19337558,0.44292902000176987,41,11
3,5,0.5056649334352994,same,38.11269084,9.358035718,1.347645192415416,41,11
12,5,0.2927938983594621,new,26.4393834,10.82212773,0.5027333476012396,41,11
2,4,0.7573451904073406,same,26.22740557,11.11918442,0.39858819012514174,41,11
11,4,0.5899677762618745,new,21.04766581,12.20478566,0.557313005659887,41,11
1,3,0.9863739514244848,same,24.40043609,5.181766043,1.2945972765775011,41,11
14,3,0.18014850423793233,new,19.82444596,5.696560695,0.5340558250662717,41,11
8,2,0.576190502687277,same,22.92546818,17.18497774,0.6466759415419506,41,11
13,2,0.597201707425046,new,18.27657794,14.90293958,0.18745904933831248,41,11
7,6,0.5606644811368867,same,50.91984497,22.17450084,0.8892373861919927,42,11
15,6,0.4720190364625084,new,49.521308929999996,32.19337558,0.44292902000176987,42,11
3,5,0.5056649334352994,same,38.11269084,9.358035718,1.347645192415416,42,11
12,5,0.2927938983594621,new,26.4393834,10.82212773,0.5027333476012396,42,11
2,4,0.7184568428785177,same,26.22740557,11.11918442,0.33734425438083343,42,11
11,4,0.5899677762618745,new,21.04766581,12.20478566,0.557313005659887,42,11
1,3,0.9863739514244848,same,24.40043609,5.181766043,1.2945972765775011,42,11
14,3,0.18014850423793233,new,19.82444596,5.696560695,0.5340558250662717,42,11
8,2,0.576190502687277,same,22.92546818,17.18497774,0.6466759415419506,42,11
13,2,0.5614464493227741,new,18.27657794,14.90293958,0.18485422169022658,42,11
