schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
1,3,0.4803920283862637,same,24.40043609,5.181766043,0.4084802287595987,20,15
14,3,0.6219764705254758,new,19.82444596,5.696560695,0.14713333628821418,20,15
8,2,0.751270000477569,same,22.92546818,17.18497774,0.2560955458140204,20,15
13,2,0.34238160714227805,new,18.27657794,14.90293958,0.3093000824844151,20,15
7,6,0.9755884034685819,same,50.91984497,22.17450084,0.73512951184156206,21,15
15,6,0.3687166197436997,new,49.521308929999996,32.19337558,0.23609053731645224,21,15
3,5,0.5927491449692517,same,38.11269084,9.358035718,0.40569424141310706,21,15
12,5,0.4027261954257815,new,26.4393834,10.82212773,0.17760215408357277,21,15
2,4,0.5382527818278625,same,26.22740557,11.11918442,0.34281554318840807,21,15
11,4,0.6817645222090095,new,21.04766581,12.20478566,0.14279618918585735,21,15
1,3,0.4803920283862637,same,24.40043609,5.181766043,0.4084802287595987,21,15
14,3,0.6219764705254758,new,19.82444596,5.696560695,0.14713333628821418,21,15
8,2,0.751270000477569,same,22.92546818,17.18497774,0.2560955458140204,21,15
13,2,0.34238160714227805,new,18.27657794,14.90293958,0.3093000824844151,21,15
7,6,0.9755884034685819,same,50.91984497,22.17450084,0.73512951184156206,22,15
15,6,0.37995317679169266,new,49.521308929999996,32.19337558,0.18211821169350606,22,15
3,5,0.5927491449692517,same,38.11269084,9.358035718,0.40569424141310706,22,15
12,5,0.41691367553429687,new,26.4393834,10.82212773,0.14560272802127402,22,15
2,4,0.5382527818278625,same,26.22740557,11.11918442,0.34281554318840807,22,15
11,4,0.6817645222090095,new,21.04766581,12.20478566,0.14279618918585735,22,15
1,3,0.4803920283862637,same,24.40043609,5.181766043,0.4084802287595987,22,15
14,3,0.6219764705254758,new,19.82444596,5.696560695,0.14713333628821418,22,15
8,2,0.751270000477569,same,22.92546818,17.18497774,0.2560955458140204,22,15
13,2,0.34238160714227805,new,18.27657794,14.90293958,0.3093000824844151,22,15
7,6,0.8264628569924279,same,50.91984497,22.17450084,0.7382789780033243,23,15
15,6,0.49608103639889545,new,49.521308929999996,32.19337558,0.30167453759625845,23,15
3,5,0.6047781521081581,same,38.11269084,9.358035718,0.3020294796975345,23,15
12,5,0.5266330549728038,new,26.4393834,10.82212773,0.2665009787726522,23,15
2,4,0.5804684941954433,same,26.22740557,11.11918442,0.3032944487832569,23,15
11,4,0.7643850017415813,new,21.04766581,12.20478566,0.22388805172895782,23,15
1,3,0.5493484331263889,same,24.40043609,5.181766043,0.3893707672419069,23,15
14,3,0.6953394837520606,new,19.82444596,5.696560695,0.21303785524162716,23,15
8,2,0.7614495529537877,same,22.92546818,17.18497774,0.1945362107841424,23,15
13,2,0.54348757695868,new,18.27657794,14.90293958,0.5181690124636935,23,15
7,6,0.8264628569924279,same,50.91984497,22.17450084,0.7382789780033243,24,15
15,6,0.5503337200002549,new,49.521308929999996,32.19337558,0.29255120171942023,24,15
3,5,0.6047781521081581,same,38.11269084,9.358035718,0.3020294796975345,24,15
12,5,0.5266330549728038,new,26.4393834,10.82212773,0.2665009787726522,24,15
2,4,0.5804684941954433,same,26.22740557,11.11918442,0.3032944487832569,24,15
11,4,0.7643850017415813,new,21.04766581,12.20478566,0.22388805172895782,24,15
1,3,0.5493484331263889,same,24.40043609,5.181766043,0.3893707672419069,24,15
14,3,0.6728514475476075,new,19.82444596,5.696560695,0.18285855297581863,24,15
8,2,0.7614495529537877,same,22.92546818,17.18497774,0.1945362107841424,24,15
13,2,0.54348757695868,new,18.27657794,14.90293958,0.5181690124636935,24,15
7,6,0.8097825754899024,same,50.91984497,22.17450084,0.5418157068561152,25,15
15,6,0.5503337200002549,new,49.521308929999996,32.19337558,0.29255120171942023,25,15
3,5,0.6047781521081581,same,38.11269084,9.358035718,0.3020294796975345,25,15
12,5,0.5266330549728038,new,26.4393834,10.82212773,0.2665009787726522,25,15
2,4,0.5804684941954433,same,26.22740557,11.11918442,0.3032944487832569,25,15
11,4,0.7643850017415813,new,21.04766581,12.20478566,0.22388805172895782,25,15
1,3,0.5493484331263889,same,24.40043609,5.181766043,0.3893707672419069,25,15
14,3,0.6728514475476075,new,19.82444596,5.696560695,0.18285855297581863,25,15
8,2,0.7614495529537877,same,22.92546818,17.18497774,0.1945362107841424,25,15
13,2,0.54348757695868,new,18.27657794,14.90293958,0.5181690124636935,25,15
7,6,0.7356516812205014,same,50.91984497,22.17450084,0.4904673362033821,26,15
15,6,0.6013094404117604,new,49.521308929999996,32.19337558,0.2812494218208524,26,15
3,5,0.7116878494334988,same,38.11269084,9.358035718,0.37178518177628517,26,15
12,5,0.5649214495075457,new,26.4393834,10.82212773,0.2439832769429695,26,15
2,4,0.7836774130129449,same,26.22740557,11.11918442,0.5171194923745323,26,15
11,4,0.7983227877858982,new,21.04766581,12.20478566,0.2076283152767457,26,15
1,3,0.5725802511875038,same,24.40043609,5.181766043,0.30740726416100717,26,15
14,3,0.6977416914121791,new,19.82444596,5.696560695,0.16533635287993043,26,15
8,2,0.7662771480942815,same,22.92546818,17.18497774,0.14341674025964035,26,15
13,2,0.4582315927142318,new,18.27657794,14.90293958,0.49060228509125775,26,15
7,6,0.7356516812205014,same,50.91984497,22.17450084,0.4904673362033821,27,15
15,6,0.6013094404117604,new,49.521308929999996,32.19337558,0.2812494218208524,27,15
3,5,0.7116878494334988,same,38.11269084,9.358035718,0.37178518177628517,27,15
12,5,0.5649214495075457,new,26.4393834,10.82212773,0.2439832769429695,27,15
2,4,0.7304897993732234,same,26.22740557,11.11918442,0.44176506512175484,27,15
11,4,0.7983227877858982,new,21.04766581,12.20478566,0.2076283152767457,27,15
1,3,0.5725802511875038,same,24.40043609,5.181766043,0.30740726416100717,27,15
14,3,0.6977416914121791,new,19.82444596,5.696560695,0.16533635287993043,27,15
8,2,0.7662771480942815,same,22.92546818,17.18497774,0.14341674025964035,27,15
13,2,0.5795503926916883,new,18.27657794,14.90293958,0.5253997995300651,27,15
7,6,0.7356516812205014,same,50.91984497,22.17450084,0.4904673362033821,28,15
15,6,0.6013094404117604,new,49.521308929999996,32.19337558,0.2812494218208524,28,15
3,5,0.7116878494334988,same,38.11269084,9.358035718,0.37178518177628517,28,15
12,5,0.5649214495075457,new,26.4393834,10.82212773,0.2439832769429695,28,15
2,4,0.7304897993732234,same,26.22740557,11.11918442,0.44176506512175484,28,15
11,4,0.7147295400499192,new,21.04766581,12.20478566,0.27072969229769045,28,15
1,3,0.44368006712683855,same,24.40043609,5.181766043,0.4085353610037028,28,15
14,3,0.6977416914121791,new,19.82444596,5.696560695,0.16533635287993043,28,15
8,2,0.7662771480942815,same,22.92546818,17.18497774,0.14341674025964035,28,15
13,2,0.5795503926916883,new,18.27657794,14.90293958,0.5253997995300651,28,15
7,6,0.6887246187045707,same,50.91984497,22.17450084,0.4137177291162635,29,15
15,6,0.7124437531764407,new,49.521308929999996,32.19337558,0.3635760644216172,29,15
3,5,0.6009922192636868,same,38.11269084,9.358035718,0.42629307249811754,29,15
12,5,0.7684481683079751,new,26.4393834,10.82212773,0.4760783720607228,29,15
2,4,0.8389384616899659,same,26.22740557,11.11918442,0.471908539060342,29,15
11,4,0.7261938727312663,new,21.04766581,12.20478566,0.20670728363040403,29,15
1,3,0.5244853148533268,same,24.40043609,5.181766043,0.40718262429232444,29,15
14,3,0.7488833666678278,new,19.82444596,5.696560695,0.19244795989942445,29,15
8,2,0.7799594054850076,same,22.92546818,17.18497774,0.12091510426783747,29,15
13,2,0.42162667209445864,new,18.27657794,14.90293958,0.60466544056689,29,15
7,6,0.8020181328577494,same,50.91984497,22.17450084,0.4595426816111525,30,15
15,6,0.7124437531764407,new,49.521308929999996,32.19337558,0.3635760644216172,30,15
3,5,0.6009922192636868,same,38.11269084,9.358035718,0.42629307249811754,30,15
12,5,0.7684481683079751,new,26.4393834,10.82212773,0.4760783720607228,30,15
2,4,0.8389384616899659,same,26.22740557,11.11918442,0.471908539060342,30,15
11,4,0.7261938727312663,new,21.04766581,12.20478566,0.20670728363040403,30,15
1,3,0.5244853148533268,same,24.40043609,5.181766043,0.40718262429232444,30,15
14,3,0.7488833666678278,new,19.82444596,5.696560695,0.19244795989942445,30,15
8,2,0.7799594054850076,same,22.92546818,17.18497774,0.12091510426783747,30,15
13,2,0.42162667209445864,new,18.27657794,14.90293958,0.60466544056689,30,15
7,6,0.8020181328577494,same,50.91984497,22.17450084,0.4595426816111525,31,15
15,6,0.6626797265176249,new,49.521308929999996,32.19337558,0.3291492850833559,31,15
3,5,0.6765666204699489,same,38.11269084,9.358035718,0.41176675255807527,31,15
12,5,0.7684481683079751,new,26.4393834,10.82212773,0.4760783720607228,31,15
2,4,0.8389384616899659,same,26.22740557,11.11918442,0.471908539060342,31,15
11,4,0.7261938727312663,new,21.04766581,12.20478566,0.20670728363040403,31,15
1,3,0.5244853148533268,same,24.40043609,5.181766043,0.40718262429232444,31,15
14,3,0.7488833666678278,new,19.82444596,5.696560695,0.19244795989942445,31,15
8,2,0.7799594054850076,same,22.92546818,17.18497774,0.12091510426783747,31,15
13,2,0.42162667209445864,new,18.27657794,14.90293958,0.60466544056689,31,15
7,6,0.9318505232167202,same,50.91984497,22.17450084,0.516428462666263,32,15
15,6,0.7013595226318164,new,49.521308929999996,32.19337558,0.28842419372963657,32,15
3,5,0.577959078454851,same,38.11269084,9.358035718,0.4361480398132996,32,15
12,5,0.9744548386027121,new,26.4393834,10.82212773,0.6422648658846115,32,15
2,4,0.6637973205072281,same,26.22740557,11.11918442,0.5930476891163461,32,15
11,4,0.7340176983542233,new,21.04766581,12.20478566,0.15643083697571822,32,15
1,3,0.5999972538222221,same,24.40043609,5.181766043,0.39829574545797,32,15
14,3,0.8044690681827681,new,19.82444596,5.696560695,0.21809212420200755,32,15
8,2,0.8328084986932005,same,22.92546818,17.18497774,0.16391421279977547,32,15
13,2,0.6514274150987418,new,18.27657794,14.90293958,0.7679669229032476,32,15
7,6,0.6830969246480755,same,50.91984497,22.17450084,0.7346303217193512,33,15
15,6,0.7013595226318164,new,49.521308929999996,32.19337558,0.28842419372963657,33,15
3,5,0.577959078454851,same,38.11269084,9.358035718,0.4361480398132996,33,15
12,5,0.9744548386027121,new,26.4393834,10.82212773,0.6422648658846115,33,15
2,4,0.6637973205072281,same,26.22740557,11.11918442,0.5930476891163461,33,15
11,4,0.7340176983542233,new,21.04766581,12.20478566,0.15643083697571822,33,15
1,3,0.5999972538222221,same,24.40043609,5.181766043,0.39829574545797,33,15
14,3,0.8044690681827681,new,19.82444596,5.696560695,0.21809212420200755,33,15
8,2,0.8328084986932005,same,22.92546818,17.18497774,0.16391421279977547,33,15
13,2,0.8129613825937022,new,18.27657794,14.90293958,0.7798777972747138,33,15
7,6,0.6830969246480755,same,50.91984497,22.17450084,0.7346303217193512,34,15
15,6,0.5889747180967503,new,49.521308929999996,32.19337558,0.37047414241334486,34,15
3,5,0.5488715040029495,same,38.11269084,9.358035718,0.34893498954716196,34,15
12,5,0.9744548386027121,new,26.4393834,10.82212773,0.6422648658846115,34,15
2,4,0.6637973205072281,same,26.22740557,11.11918442,0.5930476891163461,34,15
11,4,0.7340176983542233,new,21.04766581,12.20478566,0.15643083697571822,34,15
1,3,0.5999972538222221,same,24.40043609,5.181766043,0.39829574545797,34,15
14,3,0.8044690681827681,new,19.82444596,5.696560695,0.21809212420200755,34,15
8,2,0.8328084986932005,same,22.92546818,17.18497774,0.16391421279977547,34,15
13,2,0.8129613825937022,new,18.27657794,14.90293958,0.7798777972747138,34,15
7,6,0.7569291203264841,same,50.91984497,22.17450084,0.6249895187211586,35,15
15,6,0.655770783900368,new,49.521308929999996,32.19337558,0.35952599839476806,35,15
3,5,0.6685555418904204,same,38.11269084,9.358035718,0.42378054951421984,35,15
12,5,0.7739881395778959,new,26.4393834,10.82212773,0.7502854546564524,35,15
2,4,0.6786393588058304,same,26.22740557,11.11918442,0.4373964398293457,35,15
11,4,0.782286021092536,new,21.04766581,12.20478566,0.18190406999047182,35,15
1,3,0.6049126020459938,same,24.40043609,5.181766043,0.2861800441562366,35,15
14,3,0.8146293109090949,new,19.82444596,5.696560695,0.16790485103089547,35,15
8,2,0.742478920894105,same,22.92546818,17.18497774,0.250234315658486,35,15
13,2,0.6742787753173539,new,18.27657794,14.90293958,0.7539383690068221,35,15
7,6,0.7569291203264841,same,50.91984497,22.17450084,0.6249895187211586,36,15
15,6,0.7592991017138764,new,49.521308929999996,32.19337558,0.40696067559660026,36,15
3,5,0.6685555418904204,same,38.11269084,9.358035718,0.42378054951421984,36,15
12,5,0.7739881395778959,new,26.4393834,10.82212773,0.7502854546564524,36,15
2,4,0.6786393588058304,same,26.22740557,11.11918442,0.4373964398293457,36,15
11,4,0.782286021092536,new,21.04766581,12.20478566,0.18190406999047182,36,15
1,3,0.6308889436510433,same,24.40043609,5.181766043,0.23929054331693986,36,15
14,3,0.8146293109090949,new,19.82444596,5.696560695,0.16790485103089547,36,15
8,2,0.742478920894105,same,22.92546818,17.18497774,0.250234315658486,36,15
13,2,0.6742787753173539,new,18.27657794,14.90293958,0.7539383690068221,36,15
7,6,0.8255328350532265,same,50.91984497,22.17450084,0.5403982351949247,37,15
15,6,0.7592991017138764,new,49.521308929999996,32.19337558,0.40696067559660026,37,15
3,5,0.6685555418904204,same,38.11269084,9.358035718,0.42378054951421984,37,15
12,5,0.7739881395778959,new,26.4393834,10.82212773,0.7502854546564524,37,15
2,4,0.6786393588058304,same,26.22740557,11.11918442,0.4373964398293457,37,15
11,4,0.782286021092536,new,21.04766581,12.20478566,0.18190406999047182,37,15
1,3,0.6308889436510433,same,24.40043609,5.181766043,0.23929054331693986,37,15
14,3,0.8146293109090949,new,19.82444596,5.696560695,0.16790485103089547,37,15
8,2,0.742478920894105,same,22.92546818,17.18497774,0.250234315658486,37,15
13,2,0.6742787753173539,new,18.27657794,14.90293958,0.7539383690068221,37,15
7,6,0.7756336354800711,same,50.91984497,22.17450084,0.45312756399618037,38,15
15,6,0.6826979317888004,new,49.521308929999996,32.19337558,0.3997742278052341,38,15
3,5,0.45282766069210445,same,38.11269084,9.358035718,0.6202382064574279,38,15
12,5,0.8072940864837425,new,26.4393834,10.82212773,0.5751587386182866,38,15
2,4,0.7265013536175591,same,26.22740557,11.11918442,0.37797050009813504,38,15
11,4,0.84659578892975,new,21.04766581,12.20478566,0.22379750074915117,38,15
1,3,0.6906415670044405,same,24.40043609,5.181766043,0.25713231535195363,38,15
14,3,0.633367576969493,new,19.82444596,5.696560695,0.3894259966310296,38,15
8,2,0.7471099753168453,same,22.92546818,17.18497774,0.18211060259505063,38,15
13,2,0.470117562083771,new,18.27657794,14.90293958,0.8339986781551498,38,15
7,6,0.5995307353202766,same,50.91984497,22.17450084,0.5813436450370181,39,15
15,6,0.6826979317888004,new,49.521308929999996,32.19337558,0.3997742278052341,39,15
3,5,0.45282766069210445,same,38.11269084,9.358035718,0.6202382064574279,39,15
12,5,0.8072940864837425,new,26.4393834,10.82212773,0.5751587386182866,39,15
2,4,0.7265013536175591,same,26.22740557,11.11918442,0.37797050009813504,39,15
11,4,0.84659578892975,new,21.04766581,12.20478566,0.22379750074915117,39,15
1,3,0.6906415670044405,same,24.40043609,5.181766043,0.25713231535195363,39,15
14,3,0.633367576969493,new,19.82444596,5.696560695,0.3894259966310296,39,15
8,2,0.7471099753168453,same,22.92546818,17.18497774,0.18211060259505063,39,15
13,2,0.4255796260627243,new,18.27657794,14.90293958,0.6506059787401749,39,15
7,6,0.5995307353202766,same,50.91984497,22.17450084,0.5813436450370181,40,15
15,6,0.32097965717578614,new,49.521308929999996,32.19337558,0.8224193713831853,40,15
3,5,0.45282766069210445,same,38.11269084,9.358035718,0.6202382064574279,40,15
12,5,0.8072940864837425,new,26.4393834,10.82212773,0.5751587386182866,40,15
2,4,0.5817192854009676,same,26.22740557,11.11918442,0.4817524523935817,40,15
11,4,0.84659578892975,new,21.04766581,12.20478566,0.22379750074915117,40,15
1,3,0.6906415670044405,same,24.40043609,5.181766043,0.25713231535195363,40,15
14,3,0.633367576969493,new,19.82444596,5.696560695,0.3894259966310296,40,15
8,2,0.7471099753168453,same,22.92546818,17.18497774,0.18211060259505063,40,15
13,2,0.4255796260627243,new,18.27657794,14.90293958,0.6506059787401749,40,15
7,6,0.562855384087746,same,50.91984497,22.17450084,0.46195357837470846,41,15
15,6,0.36284063704435376,new,49.521308929999996,32.19337558,0.6384850297710811,41,15
3,5,0.6541036209353822,same,38.11269084,9.358035718,0.7360806848851162,41,15
12,5,0.596466838536664,new,26.4393834,10.82212773,0.7188519889534183,41,15
2,4,0.6285234467312022,same,26.22740557,11.11918442,0.4074329586708591,41,15
11,4,0.8926755872665089,new,21.04766581,12.20478566,0.2257779480295441,41,15
1,3,0.4894023003895812,same,24.40043609,5.181766043,0.48185152066865644,41,15
14,3,0.4567420724328076,new,19.82444596,5.696560695,0.5375364544467488,41,15
8,2,0.7855206510438483,same,22.92546818,17.18497774,0.18509343540703982,41,15
13,2,0.3215707634447967,new,18.27657794,14.90293958,0.6114374790450139,41,15
7,6,0.562855384087746,same,50.91984497,22.17450084,0.46195357837470846,42,15
15,6,0.36284063704435376,new,49.521308929999996,32.19337558,0.6384850297710811,42,15
3,5,0.5295116795143804,same,38.11269084,9.358035718,0.7021443915510841,42,15
12,5,0.596466838536664,new,26.4393834,10.82212773,0.7188519889534183,42,15
2,4,0.6285234467312022,same,26.22740557,11.11918442,0.4074329586708591,42,15
11,4,0.8098870535208644,new,21.04766581,12.20478566,0.2822273642391475,42,15
1,3,0.4894023003895812,same,24.40043609,5.181766043,0.48185152066865644,42,15
14,3,0.4567420724328076,new,19.82444596,5.696560695,0.5375364544467488,42,15
8,2,0.7855206510438483,same,22.92546818,17.18497774,0.18509343540703982,42,15
13,2,0.3215707634447967,new,18.27657794,14.90293958,0.6114374790450139,42,15
7,6,0.562855384087746,same,50.91984497,22.17450084,0.46195357837470846,43,15
15,6,0.4526861084554068,new,49.521308929999996,32.19337558,0.5817077279563364,43,15
3,5,0.5295116795143804,same,38.11269084,9.358035718,0.7021443915510841,43,15
12,5,0.247941364553721,new,26.4393834,10.82212773,1.0259846032418074,43,15
2,4,0.6285234467312022,same,26.22740557,11.11918442,0.4074329586708591,43,15
11,4,0.8098870535208644,new,21.04766581,12.20478566,0.2822273642391475,43,15
1,3,0.4894023003895812,same,24.40043609,5.181766043,0.48185152066865644,43,15
14,3,0.31686916244759644,new,19.82444596,5.696560695,0.586084883090541,43,15
8,2,0.7855206510438483,same,22.92546818,17.18497774,0.18509343540703982,43,15
13,2,0.3215707634447967,new,18.27657794,14.90293958,0.6114374790450139,43,15
7,6,0.683683994516627,same,50.91984497,22.17450084,0.5046104205056172,44,15
15,6,0.3703520958106695,new,49.521308929999996,32.19337558,0.5306964285365414,44,15
3,5,0.5840870803711595,same,38.11269084,9.358035718,0.5733641753709275,44,15
12,5,0.28768322977211397,new,26.4393834,10.82212773,0.7778020200968546,44,15
2,4,0.6516134330121724,same,26.22740557,11.11918442,0.3198380504910567,44,15
11,4,0.8268384957789653,new,21.04766581,12.20478566,0.22298631835455457,44,15
1,3,0.5382448019566726,same,24.40043609,5.181766043,0.41055981681869663,44,15
14,3,0.32614189733390825,new,19.82444596,5.696560695,0.42416852049284637,44,15
8,2,0.7932385321350353,same,22.92546818,17.18497774,0.14114222642170837,44,15
13,2,0.550436332960621,new,18.27657794,14.90293958,0.7713045896052461,44,15
7,6,0.6435869721987753,same,50.91984497,22.17450084,0.4133728278307096,45,15
15,6,0.3703520958106695,new,49.521308929999996,32.19337558,0.5306964285365414,45,15
3,5,0.530839111825373,same,38.11269084,9.358035718,0.4812268755783291,45,15
12,5,0.28768322977211397,new,26.4393834,10.82212773,0.7778020200968546,45,15
2,4,0.6516134330121724,same,26.22740557,11.11918442,0.3198380504910567,45,15
11,4,0.8268384957789653,new,21.04766581,12.20478566,0.22298631835455457,45,15
1,3,0.5382448019566726,same,24.40043609,5.181766043,0.41055981681869663,45,15
14,3,0.32614189733390825,new,19.82444596,5.696560695,0.42416852049284637,45,15
8,2,0.7932385321350353,same,22.92546818,17.18497774,0.14114222642170837,45,15
13,2,0.550436332960621,new,18.27657794,14.90293958,0.7713045896052461,45,15
7,6,0.6435869721987753,same,50.91984497,22.17450084,0.4133728278307096,46,15
15,6,0.2958518926347985,new,49.521308929999996,32.19337558,0.48323780473938555,46,15
3,5,0.530839111825373,same,38.11269084,9.358035718,0.4812268755783291,46,15
12,5,0.28768322977211397,new,26.4393834,10.82212773,0.7778020200968546,46,15
2,4,0.6516134330121724,same,26.22740557,11.11918442,0.3198380504910567,46,15
11,4,0.8268384957789653,new,21.04766581,12.20478566,0.22298631835455457,46,15
1,3,0.5382448019566726,same,24.40043609,5.181766043,0.41055981681869663,46,15
14,3,0.32614189733390825,new,19.82444596,5.696560695,0.42416852049284637,46,15
8,2,0.7068425516757232,same,22.92546818,17.18497774,0.228393529184164,46,15
13,2,0.550436332960621,new,18.27657794,14.90293958,0.7713045896052461,46,15
7,6,0.7151607322654047,same,50.91984497,22.17450084,0.3967216195814408,47,15
15,6,0.5063439094186615,new,49.521308929999996,32.19337558,0.6540044884933642,47,15
3,5,0.644848808757734,same,38.11269084,9.358035718,0.5078733583033718,47,15
12,5,0.36943043362077294,new,26.4393834,10.82212773,0.6670822198407866,47,15
2,4,0.6523453705262705,same,26.22740557,11.11918442,0.22498454161488685,47,15
11,4,0.8592542138293816,new,21.04766581,12.20478566,0.20471399992381265,47,15
1,3,0.5897386016954423,same,24.40043609,5.181766043,0.3646325713812424,47,15
14,3,0.40232925632344674,new,19.82444596,5.696560695,0.4111990028293002,47,15
8,2,0.7541634818913444,same,22.92546818,17.18497774,0.2308568657523466,47,15
13,2,0.8569270217553626,new,18.27657794,14.90293958,0.9996492459157847,47,15
7,6,0.8209562014788501,same,50.91984497,22.17450084,0.43639833752717666,48,15
15,6,0.5063439094186615,new,49.521308929999996,32.19337558,0.6540044884933642,48,15
3,5,0.644848808757734,same,38.11269084,9.358035718,0.5078733583033718,48,15
12,5,0.36943043362077294,new,26.4393834,10.82212773,0.6670822198407866,48,15
2,4,0.6523453705262705,same,26.22740557,11.11918442,0.22498454161488685,48,15
11,4,0.8592542138293816,new,21.04766581,12.20478566,0.20471399992381265,48,15
1,3,0.5897386016954423,same,24.40043609,5.181766043,0.3646325713812424,48,15
14,3,0.40232925632344674,new,19.82444596,5.696560695,0.4111990028293002,48,15
8,2,0.7541634818913444,same,22.92546818,17.18497774,0.2308568657523466,48,15
13,2,0.8569270217553626,new,18.27657794,14.90293958,0.9996492459157847,48,15
6,6,0.37594501680000003,replaced,47.54525908,18.83542809,0.03625758888768489,1,16
7,6,0.2164948456,same,50.91984497,22.17450084,0.03625758888768489,1,16
3,5,0.2632302408,same,38.11269084,9.358035718,0.03625758888768489,1,16
5,5,0.69209622,replaced,29.885084,10.26733847,0.03625758888768489,1,16
2,4,0.235738832,same,26.22740557,11.11918442,0.03625758888768489,1,16
9,4,0.6288659792,replaced,29.58977965,10.61967136,0.03625758888768489,1,16
1,3,0.5106529208,same,24.40043609,5.181766043,0.03625758888768489,1,16
10,3,0.2687285224,replaced,21.77354907,3.720593243,0.03625758888768489,1,16
4,2,0.2632302408,replaced,12.30300888,4.169477774,0.03625758888768489,1,16
8,2,0.6481099656,same,22.92546818,17.18497774,0.03625758888768489,1,16
6,6,0.5200253617275881,replaced,47.54525908,18.83542809,0.24150082961276148,2,16
7,6,0.3712563477050317,same,50.91984497,22.17450084,0.257522565378927,2,16
3,5,0.41118954401251695,same,38.11269084,9.358035718,0.24731926704015472,2,16
5,5,0.7607219674908476,replaced,29.885084,10.26733847,0.12831893345765086,2,16
2,4,0.29776021572512845,same,26.22740557,11.11918442,0.1184123878090721,2,16
9,4,0.6974401046339777,replaced,29.58977965,10.61967136,0.12824150037234594,2,16
1,3,0.5998793089354787,same,24.40043609,5.181766043,0.15921989442459747,2,16
10,3,0.41027774973517994,replaced,21.77354907,3.720593243,0.23770415322414923,2,16
4,2,0.40492915096496007,replaced,12.30300888,4.169477774,0.23792867746881946,2,16
8,2,0.722931148075692,same,22.92546818,17.18497774,0.13761208593491753,2,16
6,6,0.6191629099115581,replaced,47.54525908,18.83542809,0.31775690300488807,3,16
7,6,0.3712563477050317,same,50.91984497,22.17450084,0.257522565378927,3,16
3,5,0.41118954401251695,same,38.11269084,9.358035718,0.24731926704015472,3,16
5,5,0.7607219674908476,replaced,29.885084,10.26733847,0.12831893345765086,3,16
2,4,0.29776021572512845,same,26.22740557,11.11918442,0.1184123878090721,3,16
9,4,0.6974401046339777,replaced,29.58977965,10.61967136,0.12824150037234594,3,16
1,3,0.5998793089354787,same,24.40043609,5.181766043,0.15921989442459747,3,16
10,3,0.41027774973517994,replaced,21.77354907,3.720593243,0.23770415322414923,3,16
4,2,0.40492915096496007,replaced,12.30300888,4.169477774,0.23792867746881946,3,16
8,2,0.722931148075692,same,22.92546818,17.18497774,0.13761208593491753,3,16
6,6,0.6191629099115581,replaced,47.54525908,18.83542809,0.31775690300488807,4,16
7,6,0.25802121341202694,same,50.91984497,22.17450084,0.35011849720475596,4,16
3,5,0.27126247714518725,same,38.11269084,9.358035718,0.3830140872291029,4,16
5,5,0.7607219674908476,replaced,29.885084,10.26733847,0.12831893345765086,4,16
2,4,0.22512535098769115,same,26.22740557,11.11918442,0.19184096857250643,4,16
9,4,0.6974401046339777,replaced,29.58977965,10.61967136,0.12824150037234594,4,16
1,3,0.5998793089354787,same,24.40043609,5.181766043,0.15921989442459747,4,16
10,3,0.41027774973517994,replaced,21.77354907,3.720593243,0.23770415322414923,4,16
4,2,0.40492915096496007,replaced,12.30300888,4.169477774,0.23792867746881946,4,16
8,2,0.722931148075692,same,22.92546818,17.18497774,0.13761208593491753,4,16
6,6,0.7472050864140243,replaced,47.54525908,18.83542809,0.41449309685712094,5,16
7,6,0.4632547271833156,same,50.91984497,22.17450084,0.5529332187002621,5,16
3,5,0.32754814965650786,same,38.11269084,9.358035718,0.352538369827353,5,16
5,5,0.801652060131025,replaced,29.885084,10.26733847,0.1512183923806216,5,16
2,4,0.305727236454153,same,26.22740557,11.11918442,0.2551915062004472,5,16
9,4,0.7777137658072463,replaced,29.58977965,10.61967136,0.21017954202054506,5,16
1,3,0.6957588550170734,same,24.40043609,5.181766043,0.25527324521961026,5,16
10,3,0.5017521301844561,replaced,21.77354907,3.720593243,0.30360447793081874,5,16
4,2,0.4398710433546173,replaced,12.30300888,4.169477774,0.21896291281265948,5,16
8,2,0.7500384592495275,same,22.92546818,17.18497774,0.13698942691519544,5,16
6,6,0.6344037089316623,replaced,47.54525908,18.83542809,0.4593472340235276,6,16
7,6,0.4632547271833156,same,50.91984497,22.17450084,0.5529332187002621,6,16
3,5,0.32754814965650786,same,38.11269084,9.358035718,0.352538369827353,6,16
5,5,0.7065332223087096,replaced,29.885084,10.26733847,0.24853113139990807,6,16
2,4,0.305727236454153,same,26.22740557,11.11918442,0.2551915062004472,6,16
9,4,0.7777137658072463,replaced,29.58977965,10.61967136,0.21017954202054506,6,16
1,3,0.6957588550170734,same,24.40043609,5.181766043,0.25527324521961026,6,16
10,3,0.5017521301844561,replaced,21.77354907,3.720593243,0.30360447793081874,6,16
4,2,0.4398710433546173,replaced,12.30300888,4.169477774,0.21896291281265948,6,16
8,2,0.7500384592495275,same,22.92546818,17.18497774,0.13698942691519544,6,16
6,6,0.6344037089316623,replaced,47.54525908,18.83542809,0.4593472340235276,7,16
7,6,0.31346904076000925,same,50.91984497,22.17450084,0.611731782725143,7,16
3,5,0.32754814965650786,same,38.11269084,9.358035718,0.352538369827353,7,16
5,5,0.7065332223087096,replaced,29.885084,10.26733847,0.24853113139990807,7,16
