schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
9,4,0.705104493979481,replaced,29.58977965,10.61967136,0.13973808439060106,2,5
1,3,0.6003270036834705,same,24.40043609,5.181766043,0.15989143654658514,2,5
10,3,0.4185112980516723,replaced,21.77354907,3.720593243,0.2500544756988879,2,5
4,2,0.38139640521091717,replaced,12.30300888,4.169477774,0.20262955883775513,2,5
8,2,0.711740958615456,same,22.92546818,17.18497774,0.12082680174456356,2,5
6,6,0.5604302402387196,replaced,47.54525908,18.83542809,0.24361156884404656,3,5
7,6,0.37961976460930724,same,50.91984497,22.17450084,0.2700676907353402,3,5
3,5,0.4179534658714186,same,38.11269084,9.358035718,0.1859815983745325,3,5
5,5,0.7483265872029198,replaced,29.885084,10.26733847,0.1097258630257591,3,5
2,4,0.3818033593656547,same,26.22740557,11.11918442,0.24447710326986133,3,5
9,4,0.705104493979481,replaced,29.58977965,10.61967136,0.13973808439060106,3,5
1,3,0.6003270036834705,same,24.40043609,5.181766043,0.15989143654658514,3,5
10,3,0.4185112980516723,replaced,21.77354907,3.720593243,0.2500544756988879,3,5
4,2,0.38139640521091717,replaced,12.30300888,4.169477774,0.20262955883775513,3,5
8,2,0.711740958615456,same,22.92546818,17.18497774,0.12082680174456356,3,5
6,6,0.5604302402387196,replaced,47.54525908,18.83542809,0.24361156884404656,4,5
7,6,0.37961976460930724,same,50.91984497,22.17450084,0.2700676907353402,4,5
3,5,0.4179534658714186,same,38.11269084,9.358035718,0.1859815983745325,4,5
5,5,0.7483265872029198,replaced,29.885084,10.26733847,0.1097258630257591,4,5
2,4,0.3014895646447212,same,26.22740557,11.11918442,0.2916046643703032,4,5
9,4,0.705104493979481,replaced,29.58977965,10.61967136,0.13973808439060106,4,5
1,3,0.6003270036834705,same,24.40043609,5.181766043,0.15989143654658514,4,5
10,3,0.4185112980516723,replaced,21.77354907,3.720593243,0.2500544756988879,4,5
4,2,0.3134760092875929,replaced,12.30300888,4.169477774,0.24372128507141494,4,5
8,2,0.711740958615456,same,22.92546818,17.18497774,0.12082680174456356,4,5
6,6,0.6531568816198319,replaced,47.54525908,18.83542809,0.30961806026250116,5,5
7,6,0.47141442799054245,same,50.91984497,22.17450084,0.32673937858659097,5,5
3,5,0.5130411758946964,same,38.11269084,9.358035718,0.2728186838970895,5,5
5,5,0.7846199871886854,replaced,29.885084,10.26733847,0.13124820409667987,5,5
2,4,0.33379274603262116,same,26.22740557,11.11918442,0.25257803714106214,5,5
9,4,0.7550702217924,replaced,29.58977965,10.61967136,0.17276525079279925,5,5
1,3,0.6482214071429399,same,24.40043609,5.181766043,0.18376561077181366,5,5
10,3,0.5091071460034231,replaced,21.77354907,3.720593243,0.31093190491684763,5,5
4,2,0.3693816923100105,replaced,12.30300888,4.169477774,0.2544634240836169,5,5
8,2,0.7420603895543029,same,22.92546818,17.18497774,0.13005790762946468,5,5
6,6,0.6531568816198319,replaced,47.54525908,18.83542809,0.30961806026250116,6,5
7,6,0.5390318262414552,same,50.91984497,22.17450084,0.3301436623869828,6,5
3,5,0.5130411758946964,same,38.11269084,9.358035718,0.2728186838970895,6,5
5,5,0.7846199871886854,replaced,29.885084,10.26733847,0.13124820409667987,6,5
2,4,0.33379274603262116,same,26.22740557,11.11918442,0.25257803714106214,6,5
9,4,0.7550702217924,replaced,29.58977965,10.61967136,0.17276525079279925,6,5
1,3,0.5419953017391398,same,24.40043609,5.181766043,0.2879750856459697,6,5
10,3,0.5091071460034231,replaced,21.77354907,3.720593243,0.31093190491684763,6,5
4,2,0.3693816923100105,replaced,12.30300888,4.169477774,0.2544634240836169,6,5
8,2,0.7420603895543029,same,22.92546818,17.18497774,0.13005790762946468,6,5
6,6,0.6017343111553912,replaced,47.54525908,18.83542809,0.29386649788041186,7,5
7,6,0.5390318262414552,same,50.91984497,22.17450084,0.3301436623869828,7,5
3,5,0.4626803401104429,same,38.11269084,9.358035718,0.26651433240434297,7,5
5,5,0.7846199871886854,replaced,29.885084,10.26733847,0.13124820409667987,7,5
2,4,0.33379274603262116,same,26.22740557,11.11918442,0.25257803714106214,7,5
9,4,0.7550702217924,replaced,29.58977965,10.61967136,0.17276525079279925,7,5
1,3,0.5419953017391398,same,24.40043609,5.181766043,0.2879750856459697,7,5
10,3,0.5091071460034231,replaced,21.77354907,3.720593243,0.31093190491684763,7,5
4,2,0.24200347706559883,replaced,12.30300888,4.169477774,0.3691917197251493,7,5
8,2,0.7420603895543029,same,22.92546818,17.18497774,0.13005790762946468,7,5
6,6,0.8311840491871108,replaced,47.54525908,18.83542809,0.5498811555638676,8,5
7,6,0.7530708884802944,same,50.91984497,22.17450084,0.5521591570291466,8,5
3,5,0.5612813829721509,same,38.11269084,9.358035718,0.3344615969756021,8,5
5,5,0.8259905876432357,replaced,29.885084,10.26733847,0.15392964354950145,8,5
2,4,0.4326865447075654,same,26.22740557,11.11918442,0.3251453240111599,8,5
9,4,0.8086817934265171,replaced,29.58977965,10.61967136,0.20135303300613508,8,5
1,3,0.6008115091213138,same,24.40043609,5.181766043,0.28980687102543967,8,5
10,3,0.5742258705942604,replaced,21.77354907,3.720593243,0.31533042032804937,8,5
4,2,0.29171897626423343,replaced,12.30300888,4.169477774,0.3330074526055564,8,5
8,2,0.750040392257702,same,22.92546818,17.18497774,0.10301053939572401,8,5
6,6,0.8311840491871108,replaced,47.54525908,18.83542809,0.5498811555638676,9,5
7,6,0.6128440160161677,same,50.91984497,22.17450084,0.5968517186165927,9,5
3,5,0.5612813829721509,same,38.11269084,9.358035718,0.3344615969756021,9,5
5,5,0.8259905876432357,replaced,29.885084,10.26733847,0.15392964354950145,9,5
2,4,0.4659527231899741,same,26.22740557,11.11918442,0.277500994531425,9,5
9,4,0.8086817934265171,replaced,29.58977965,10.61967136,0.20135303300613508,9,5
1,3,0.6008115091213138,same,24.40043609,5.181766043,0.28980687102543967,9,5
10,3,0.5742258705942604,replaced,21.77354907,3.720593243,0.31533042032804937,9,5
4,2,0.29171897626423343,replaced,12.30300888,4.169477774,0.3330074526055564,9,5
8,2,0.750040392257702,same,22.92546818,17.18497774,0.10301053939572401,9,5
6,6,0.8311840491871108,replaced,47.54525908,18.83542809,0.5498811555638676,10,5
7,6,0.6128440160161677,same,50.91984497,22.17450084,0.5968517186165927,10,5
3,5,0.5612813829721509,same,38.11269084,9.358035718,0.3344615969756021,10,5
5,5,0.6600362623209313,replaced,29.885084,10.26733847,0.35668223846810765,10,5
2,4,0.4659527231899741,same,26.22740557,11.11918442,0.277500994531425,10,5
9,4,0.8086817934265171,replaced,29.58977965,10.61967136,0.20135303300613508,10,5
1,3,0.6008115091213138,same,24.40043609,5.181766043,0.28980687102543967,10,5
10,3,0.4909160781618962,replaced,21.77354907,3.720593243,0.345695982878181,10,5
4,2,0.24358559471827124,replaced,12.30300888,4.169477774,0.3053052891428328,10,5
8,2,0.750040392257702,same,22.92546818,17.18497774,0.10301053939572401,10,5
6,6,0.756560291813436,replaced,47.54525908,18.83542809,0.4968524449552194,11,5
7,6,0.6675448759102086,same,50.91984497,22.17450084,0.49984749287267627,11,5
3,5,0.6058463429957679,same,38.11269084,9.358035718,0.3009705579183469,11,5
5,5,0.6940794857402659,replaced,29.885084,10.26733847,0.3007424020566774,11,5
2,4,0.5429468142533063,same,26.22740557,11.11918442,0.3097418327669957,11,5
9,4,0.6899212669829662,replaced,29.58977965,10.61967136,0.3190879127696209,11,5
1,3,0.6331028993886707,same,24.40043609,5.181766043,0.2513018951188432,11,5
10,3,0.528334568704818,replaced,21.77354907,3.720593243,0.2981149238291094,11,5
4,2,0.2648674217063569,replaced,12.30300888,4.169477774,0.24563644288211145,11,5
8,2,0.7970490162671826,same,22.92546818,17.18497774,0.1426203135912277,11,5
6,6,0.756560291813436,replaced,47.54525908,18.83542809,0.4968524449552194,12,5
7,6,0.5771289450158824,same,50.91984497,22.17450084,0.4855171413523627,12,5
3,5,0.6058463429957679,same,38.11269084,9.358035718,0.3009705579183469,12,5
5,5,0.6940794857402659,replaced,29.885084,10.26733847,0.3007424020566774,12,5
2,4,0.5429468142533063,same,26.22740557,11.11918442,0.3097418327669957,12,5
9,4,0.6899212669829662,replaced,29.58977965,10.61967136,0.3190879127696209,12,5
1,3,0.49502823171354304,same,24.40043609,5.181766043,0.3830233280958817,12,5
10,3,0.528334568704818,replaced,21.77354907,3.720593243,0.2981149238291094,12,5
4,2,0.21095282699610318,replaced,12.30300888,4.169477774,0.2528174020828586,12,5
8,2,0.7970490162671826,same,22.92546818,17.18497774,0.1426203135912277,12,5
6,6,0.756560291813436,replaced,47.54525908,18.83542809,0.4968524449552194,13,5
7,6,0.5771289450158824,same,50.91984497,22.17450084,0.4855171413523627,13,5
3,5,0.6058463429957679,same,38.11269084,9.358035718,0.3009705579183469,13,5
5,5,0.6940794857402659,replaced,29.885084,10.26733847,0.3007424020566774,13,5
2,4,0.5429468142533063,same,26.22740557,11.11918442,0.3097418327669957,13,5
9,4,0.6899212669829662,replaced,29.58977965,10.61967136,0.3190879127696209,13,5
1,3,0.49502823171354304,same,24.40043609,5.181766043,0.3830233280958817,13,5
10,3,0.5734415744798289,replaced,21.77354907,3.720593243,0.276340955342893,13,5
4,2,0.21095282699610318,replaced,12.30300888,4.169477774,0.2528174020828586,13,5
8,2,0.7970490162671826,same,22.92546818,17.18497774,0.1426203135912277,13,5
6,6,0.8901534356421831,replaced,47.54525908,18.83542809,0.5481864272117741,14,5
7,6,0.8325445078641436,same,50.91984497,22.17450084,0.7229853432190456,14,5
3,5,0.6539992258890917,same,38.11269084,9.358035718,0.28290871488282854,14,5
5,5,0.7371699105352805,replaced,29.885084,10.26733847,0.27515531863219606,14,5
2,4,0.5879361097659445,same,26.22740557,11.11918442,0.28430322620585424,14,5
9,4,0.7325883669507022,replaced,29.58977965,10.61967136,0.2873621888903386,14,5
1,3,0.5576850537995897,same,24.40043609,5.181766043,0.36210156279618716,14,5
10,3,0.5930427837526027,replaced,21.77354907,3.720593243,0.22284048264918577,14,5
4,2,0.4236074614875843,replaced,12.30300888,4.169477774,0.49595413319522264,14,5
8,2,0.8398614270933765,same,22.92546818,17.18497774,0.16405283575315033,14,5
6,6,0.8901534356421831,replaced,47.54525908,18.83542809,0.5481864272117741,15,5
7,6,0.7515633577264808,same,50.91984497,22.17450084,0.6275614654598262,15,5
3,5,0.6539992258890917,same,38.11269084,9.358035718,0.28290871488282854,15,5
5,5,0.7371699105352805,replaced,29.885084,10.26733847,0.27515531863219606,15,5
2,4,0.5879361097659445,same,26.22740557,11.11918442,0.28430322620585424,15,5
9,4,0.7325883669507022,replaced,29.58977965,10.61967136,0.2873621888903386,15,5
1,3,0.5576850537995897,same,24.40043609,5.181766043,0.36210156279618716,15,5
10,3,0.5930427837526027,replaced,21.77354907,3.720593243,0.22284048264918577,15,5
4,2,0.4236074614875843,replaced,12.30300888,4.169477774,0.49595413319522264,15,5
8,2,0.8398614270933765,same,22.92546818,17.18497774,0.16405283575315033,15,5
7,6,0.7515633577264808,same,50.91984497,22.17450084,0.6275614654598262,16,5
15,6,0.2,new,49.521308929999996,32.19337558,0,16,5
3,5,0.6539992258890917,same,38.11269084,9.358035718,0.28290871488282854,16,5
12,5,0.2,new,26.4393834,10.82212773,0,16,5
2,4,0.5879361097659445,same,26.22740557,11.11918442,0.28430322620585424,16,5
11,4,0.2,new,21.04766581,12.20478566,0,16,5
1,3,0.5576850537995897,same,24.40043609,5.181766043,0.36210156279618716,16,5
14,3,0.2,new,19.82444596,5.696560695,0,16,5
8,2,0.8398614270933765,same,22.92546818,17.18497774,0.16405283575315033,16,5
13,2,0.2,new,18.27657794,14.90293958,0,16,5
7,6,0.8008654437768814,same,50.91984497,22.17450084,0.5132461548974794,17,5
15,6,0.35553198276666687,new,49.521308929999996,32.19337558,0.23329797415000025,17,5
3,5,0.7560149179503997,same,38.11269084,9.358035718,0.35105963850994193,17,5
12,5,0.30353156001890313,new,26.4393834,10.82212773,0.15529734002835466,17,5
2,4,0.6427967861115973,same,26.22740557,11.11918442,0.2813032728625773,17,5
11,4,0.3403151361436848,new,21.04766581,12.20478566,0.21047270421552725,17,5
1,3,0.5670578348113776,same,24.40043609,5.181766043,0.2675302654750129,17,5
14,3,0.27768068062545154,new,19.82444596,5.696560695,0.11652102093817726,17,5
8,2,0.9148307242471686,same,22.92546818,17.18497774,0.22729093075789342,17,5
13,2,0.271970365445539,new,18.27657794,14.90293958,0.10795554816830846,17,5
7,6,0.8008654437768814,same,50.91984497,22.17450084,0.5132461548974794,18,5
15,6,0.35553198276666687,new,49.521308929999996,32.19337558,0.23329797415000025,18,5
3,5,0.7560149179503997,same,38.11269084,9.358035718,0.35105963850994193,18,5
12,5,0.30353156001890313,new,26.4393834,10.82212773,0.15529734002835466,18,5
2,4,0.6809717672551381,same,26.22740557,11.11918442,0.2541747627191153,18,5
11,4,0.3403151361436848,new,21.04766581,12.20478566,0.21047270421552725,18,5
1,3,0.5901282991452725,same,24.40043609,5.181766043,0.22187688233335148,18,5
14,3,0.27768068062545154,new,19.82444596,5.696560695,0.11652102093817726,18,5
8,2,0.9148307242471686,same,22.92546818,17.18497774,0.22729093075789342,18,5
13,2,0.271970365445539,new,18.27657794,14.90293958,0.10795554816830846,18,5
7,6,0.9065359781437303,same,50.91984497,22.17450084,0.5177781099785089,19,5
15,6,0.35553198276666687,new,49.521308929999996,32.19337558,0.23329797415000025,19,5
3,5,0.7560149179503997,same,38.11269084,9.358035718,0.35105963850994193,19,5
12,5,0.30353156001890313,new,26.4393834,10.82212773,0.15529734002835466,19,5
2,4,0.6809717672551381,same,26.22740557,11.11918442,0.2541747627191153,19,5
11,4,0.3403151361436848,new,21.04766581,12.20478566,0.21047270421552725,19,5
1,3,0.5901282991452725,same,24.40043609,5.181766043,0.22187688233335148,19,5
14,3,0.27768068062545154,new,19.82444596,5.696560695,0.11652102093817726,19,5
8,2,0.9148307242471686,same,22.92546818,17.18497774,0.22729093075789342,19,5
13,2,0.271970365445539,new,18.27657794,14.90293958,0.10795554816830846,19,5
7,6,0.8511033647163124,same,50.91984497,22.17450084,0.44559359712608315,20,5
15,6,0.48571548988483676,new,49.521308929999996,32.19337558,0.358583842582255,20,5
3,5,0.782753869691572,same,38.11269084,9.358035718,0.28585017456871786,20,5
12,5,0.39529340853279143,new,26.4393834,10.82212773,0.24635091079068072,20,5
2,4,0.7159538862333407,same,26.22740557,11.11918442,0.23039551237068467,20,5
11,4,0.4098055808874406,new,21.04766581,12.20478566,0.25156656006650274,20,5
1,3,0.6622773442356187,same,24.40043609,5.181766043,0.2635373852688653,20,5
14,3,0.2979068789409761,new,19.82444596,5.696560695,0.11190401213001096,20,5
8,2,0.7350245387871152,same,22.92546818,17.18497774,0.4288129297206055,20,5
13,2,0.3831681869011651,new,18.27657794,14.90293958,0.24236561590125513,20,5
7,6,0.8511033647163124,same,50.91984497,22.17450084,0.44559359712608315,21,5
15,6,0.3030412032044367,new,49.521308929999996,32.19337558,0.5250201198281785,21,5
3,5,0.782753869691572,same,38.11269084,9.358035718,0.28585017456871786,21,5
12,5,0.3687758950129439,new,26.4393834,10.82212773,0.2122219078332478,21,5
2,4,0.7159538862333407,same,26.22740557,11.11918442,0.23039551237068467,21,5
11,4,0.4098055808874406,new,21.04766581,12.20478566,0.25156656006650274,21,5
1,3,0.6622773442356187,same,24.40043609,5.181766043,0.2635373852688653,21,5
14,3,0.2394018254332481,new,19.82444596,5.696560695,0.16609038875259974,21,5
8,2,0.7350245387871152,same,22.92546818,17.18497774,0.4288129297206055,21,5
13,2,0.3831681869011651,new,18.27657794,14.90293958,0.24236561590125513,21,5
7,6,0.6907725703053144,same,50.91984497,22.17450084,0.5524117096047554,22,5
15,6,0.3030412032044367,new,49.521308929999996,32.19337558,0.5250201198281785,22,5
3,5,0.6384738278499347,same,38.11269084,9.358035718,0.4165151849605586,22,5
12,5,0.3687758950129439,new,26.4393834,10.82212773,0.2122219078332478,22,5
2,4,0.5287719492142922,same,26.22740557,11.11918442,0.44204976418805203,22,5
11,4,0.4098055808874406,new,21.04766581,12.20478566,0.25156656006650274,22,5
1,3,0.4094573679534913,same,24.40043609,5.181766043,0.5637061341113967,22,5
14,3,0.2394018254332481,new,19.82444596,5.696560695,0.16609038875259974,22,5
8,2,0.7350245387871152,same,22.92546818,17.18497774,0.4288129297206055,22,5
13,2,0.3831681869011651,new,18.27657794,14.90293958,0.24236561590125513,22,5
7,6,0.5621287806206123,same,50.91984497,22.17450084,0.5796538812503818,23,5
15,6,0.33346559158367173,new,49.521308929999996,32.19337558,0.4131506664485775,23,5
3,5,0.7275252912328106,same,38.11269084,9.358035718,0.4251378245467049,23,5
12,5,0.42841635867721634,new,26.4393834,10.82212773,0.2380160309796821,23,5
2,4,0.5993834016751797,same,26.22740557,11.11918442,0.41535201362296775,23,5
11,4,0.4622002787476603,new,21.04766581,12.20478566,0.25468863883688136,23,5
1,3,0.4999187116692779,same,24.40043609,5.181766043,0.5302863094516577,23,5
14,3,0.3338847356629411,new,19.82444596,5.696560695,0.2579876374713593,23,5
8,2,0.7985759386100536,same,22.92546818,17.18497774,0.3954961505388314,23,5
13,2,0.5878693039398034,new,18.27657794,14.90293958,0.47670760668883594,23,5
7,6,0.5621287806206123,same,50.91984497,22.17450084,0.5796538812503818,24,5
15,6,0.33346559158367173,new,49.521308929999996,32.19337558,0.4131506664485775,24,5
3,5,0.7275252912328106,same,38.11269084,9.358035718,0.4251378245467049,24,5
12,5,0.42841635867721634,new,26.4393834,10.82212773,0.2380160309796821,24,5
2,4,0.692801598836712,same,26.22740557,11.11918442,0.43087370527837593,24,5
11,4,0.4622002787476603,new,21.04766581,12.20478566,0.25468863883688136,24,5
1,3,0.4999187116692779,same,24.40043609,5.181766043,0.5302863094516577,24,5
14,3,0.3338847356629411,new,19.82444596,5.696560695,0.2579876374713593,24,5
8,2,0.7985759386100536,same,22.92546818,17.18497774,0.3954961505388314,24,5
13,2,0.5878693039398034,new,18.27657794,14.90293958,0.47670760668883594,24,5
7,6,0.5621287806206123,same,50.91984497,22.17450084,0.5796538812503818,25,5
15,6,0.33346559158367173,new,49.521308929999996,32.19337558,0.4131506664485775,25,5
3,5,0.5438811922181943,same,38.11269084,9.358035718,0.5730626257046179,25,5
12,5,0.42841635867721634,new,26.4393834,10.82212773,0.2380160309796821,25,5
2,4,0.692801598836712,same,26.22740557,11.11918442,0.43087370527837593,25,5
11,4,0.4622002787476603,new,21.04766581,12.20478566,0.25468863883688136,25,5
1,3,0.4999187116692779,same,24.40043609,5.181766043,0.5302863094516577,25,5
14,3,0.3338847356629411,new,19.82444596,5.696560695,0.2579876374713593,25,5
8,2,0.7985759386100536,same,22.92546818,17.18497774,0.3954961505388314,25,5
13,2,0.665319180103081,new,18.27657794,14.90293958,0.44987013892710154,25,5
7,6,0.6305601760037507,same,50.91984497,22.17450084,0.5084048099499747,26,5
15,6,0.4037338791975432,new,49.521308929999996,32.19337558,0.3946078979348115,26,5
3,5,0.6066877352678672,same,38.11269084,9.358035718,0.49535365256774183,26,5
