schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
12,5,0.7573039199629129,new,26.4393834,10.82212773,0.23190999776630586,41,15
2,4,0.7490415882590588,same,26.22740557,11.11918442,0.7261876380359384,41,15
11,4,0.5151772239661416,new,21.04766581,12.20478566,0.6391740448818727,41,15
1,3,0.6009577411714049,same,24.40043609,5.181766043,0.4204048928215304,41,15
14,3,0.7224709600907364,new,19.82444596,5.696560695,0.2141517126185254,41,15
8,2,0.7080806687544973,same,22.92546818,17.18497774,0.35479898582322733,41,15
13,2,0.656497368518361,new,18.27657794,14.90293958,0.9152423645005673,41,15
7,6,0.794391929948998,same,50.91984497,22.17450084,0.38878185092886985,42,15
15,6,0.362907508821572,new,49.521308929999996,32.19337558,0.8215101146953295,42,15
3,5,0.7911249259437909,same,38.11269084,9.358035718,0.3104650087970252,42,15
12,5,0.7635250247829317,new,26.4393834,10.82212773,0.17166865566644235,42,15
2,4,0.7490415882590588,same,26.22740557,11.11918442,0.7261876380359384,42,15
11,4,0.5151772239661416,new,21.04766581,12.20478566,0.6391740448818727,42,15
1,3,0.6009577411714049,same,24.40043609,5.181766043,0.4204048928215304,42,15
14,3,0.7224709600907364,new,19.82444596,5.696560695,0.2141517126185254,42,15
8,2,0.7080806687544973,same,22.92546818,17.18497774,0.35479898582322733,42,15
13,2,0.656497368518361,new,18.27657794,14.90293958,0.9152423645005673,42,15
7,6,0.7318435914929515,same,50.91984497,22.17450084,0.36596980333427853,43,15
15,6,0.362907508821572,new,49.521308929999996,32.19337558,0.8215101146953295,43,15
3,5,0.7911249259437909,same,38.11269084,9.358035718,0.3104650087970252,43,15
12,5,0.7635250247829317,new,26.4393834,10.82212773,0.17166865566644235,43,15
2,4,0.7490415882590588,same,26.22740557,11.11918442,0.7261876380359384,43,15
11,4,0.33046968905306584,new,21.04766581,12.20478566,0.7244831337869245,43,15
1,3,0.6009577411714049,same,24.40043609,5.181766043,0.4204048928215304,43,15
14,3,0.7224709600907364,new,19.82444596,5.696560695,0.2141517126185254,43,15
8,2,0.7080806687544973,same,22.92546818,17.18497774,0.35479898582322733,43,15
13,2,0.656497368518361,new,18.27657794,14.90293958,0.9152423645005673,43,15
7,6,0.7831557525464189,same,50.91984497,22.17450084,0.3331471039141961,44,15
15,6,0.3834832903645219,new,49.521308929999996,32.19337558,0.6059207526011555,44,15
3,5,0.878099116293461,same,38.11269084,9.358035718,0.34778679168242294,44,15
12,5,0.7799585062252669,new,26.4393834,10.82212773,0.14481828113001238,44,15
2,4,0.7594158136103188,same,26.22740557,11.11918442,0.5238926846520471,44,15
11,4,0.6681198147871075,new,21.04766581,12.20478566,1.0136133822519096,44,15
1,3,0.8069419208549546,same,24.40043609,5.181766043,0.6032596945003958,44,15
14,3,0.5587849817946229,new,19.82444596,5.696560695,0.39543516627713815,44,15
8,2,0.6278389460768192,same,22.92546818,17.18497774,0.3687218740927762,44,15
13,2,0.48972442472329203,new,18.27657794,14.90293958,0.8908290708430007,44,15
7,6,0.7831557525464189,same,50.91984497,22.17450084,0.3331471039141961,45,15
15,6,0.3834832903645219,new,49.521308929999996,32.19337558,0.6059207526011555,45,15
3,5,0.878099116293461,same,38.11269084,9.358035718,0.34778679168242294,45,15
12,5,0.7799585062252669,new,26.4393834,10.82212773,0.14481828113001238,45,15
2,4,0.7594158136103188,same,26.22740557,11.11918442,0.5238926846520471,45,15
11,4,0.6681198147871075,new,21.04766581,12.20478566,1.0136133822519096,45,15
1,3,0.8069419208549546,same,24.40043609,5.181766043,0.6032596945003958,45,15
14,3,0.39387100082055393,new,19.82444596,5.696560695,0.5241755878551001,45,15
8,2,0.6217308020203207,same,22.92546818,17.18497774,0.2672675279496911,45,15
13,2,0.48972442472329203,new,18.27657794,14.90293958,0.8908290708430007,45,15
7,6,0.7354362243225014,same,50.91984497,22.17450084,0.3047822650758135,46,15
15,6,0.3834832903645219,new,49.521308929999996,32.19337558,0.6059207526011555,46,15
3,5,0.878099116293461,same,38.11269084,9.358035718,0.34778679168242294,46,15
12,5,0.619803476137263,new,26.4393834,10.82212773,0.3416053419230144,46,15
2,4,0.4970736421472589,same,26.22740557,11.11918442,0.7602381364510228,46,15
11,4,0.6681198147871075,new,21.04766581,12.20478566,1.0136133822519096,46,15
1,3,0.8069419208549546,same,24.40043609,5.181766043,0.6032596945003958,46,15
14,3,0.39387100082055393,new,19.82444596,5.696560695,0.5241755878551001,46,15
8,2,0.6217308020203207,same,22.92546818,17.18497774,0.2672675279496911,46,15
13,2,0.48972442472329203,new,18.27657794,14.90293958,0.8908290708430007,46,15
7,6,0.8131415924357072,same,50.91984497,22.17450084,0.329905637722878,47,15
15,6,0.642664320984706,new,49.521308929999996,32.19337558,0.8129160727510851,47,15
3,5,0.7196049051253682,same,38.11269084,9.358035718,0.4811920709298352,47,15
12,5,0.4275180440085571,new,26.4393834,10.82212773,0.527551887539169,47,15
2,4,0.5602119623856887,same,26.22740557,11.11918442,0.6268741758733607,47,15
11,4,0.6811415091152696,new,21.04766581,12.20478566,0.7290619090685799,47,15
1,3,0.8819321739217308,same,24.40043609,5.181766043,0.5347671657504415,47,15
14,3,0.43951965178540453,new,19.82444596,5.696560695,0.43539588794584594,47,15
8,2,0.6371179355133088,same,22.92546818,17.18497774,0.2101679698042659,47,15
13,2,0.5090673166486767,new,18.27657794,14.90293958,0.6525946874781774,47,15
7,6,0.8131415924357072,same,50.91984497,22.17450084,0.329905637722878,48,15
15,6,0.642664320984706,new,49.521308929999996,32.19337558,0.8129160727510851,48,15
3,5,0.7196049051253682,same,38.11269084,9.358035718,0.4811920709298352,48,15
12,5,0.4275180440085571,new,26.4393834,10.82212773,0.527551887539169,48,15
2,4,0.5602119623856887,same,26.22740557,11.11918442,0.6268741758733607,48,15
11,4,0.6811415091152696,new,21.04766581,12.20478566,0.7290619090685799,48,15
1,3,0.8819321739217308,same,24.40043609,5.181766043,0.5347671657504415,48,15
14,3,0.37734460353070376,new,19.82444596,5.696560695,0.3980396939441433,48,15
8,2,0.6371179355133088,same,22.92546818,17.18497774,0.2101679698042659,48,15
13,2,0.33357591214668897,new,18.27657794,14.90293958,0.7200533879877057,48,15
6,6,0.5,replaced,47.54525908,18.83542809,0,1,16
7,6,0.5,same,50.91984497,22.17450084,0,1,16
3,5,0.5,same,38.11269084,9.358035718,0,1,16
5,5,0.5,replaced,29.885084,10.26733847,0,1,16
2,4,0.5,same,26.22740557,11.11918442,0,1,16
9,4,0.5,replaced,29.58977965,10.61967136,0,1,16
1,3,0.5,same,24.40043609,5.181766043,0,1,16
10,3,0.5,replaced,21.77354907,3.720593243,0,1,16
4,2,0.5,replaced,12.30300888,4.169477774,0,1,16
8,2,0.5,same,22.92546818,17.18497774,0,1,16
6,6,0.5999999024295352,replaced,47.54525908,18.83542809,0.1499998536443027,2,16
7,6,0.5999999992716274,same,50.91984497,22.17450084,0.149999998907441,2,16
3,5,0.5948192654586397,same,38.11269084,9.358035718,0.14222889818795947,2,16
5,5,0.5998535663007563,replaced,29.885084,10.26733847,0.1497803494511344,2,16
2,4,0.5983620541769878,same,26.22740557,11.11918442,0.14754308126548174,2,16
9,4,0.5989551039647356,replaced,29.58977965,10.61967136,0.14843265594710345,2,16
1,3,0.5984233321650118,same,24.40043609,5.181766043,0.14763499824751766,2,16
10,3,0.5977203875767333,replaced,21.77354907,3.720593243,0.14658058136509994,2,16
4,2,0.5896926602571685,replaced,12.30300888,4.169477774,0.13453899038575273,2,16
8,2,0.5985704508217284,same,22.92546818,17.18497774,0.14785567623259258,2,16
6,6,0.5999999024295352,replaced,47.54525908,18.83542809,0.1499998536443027,3,16
7,6,0.46385494147519485,same,50.91984497,22.17450084,0.3092175859298575,3,16
3,5,0.5948192654586397,same,38.11269084,9.358035718,0.14222889818795947,3,16
5,5,0.5998535663007563,replaced,29.885084,10.26733847,0.1497803494511344,3,16
2,4,0.5983620541769878,same,26.22740557,11.11918442,0.14754308126548174,3,16
9,4,0.5989551039647356,replaced,29.58977965,10.61967136,0.14843265594710345,3,16
1,3,0.5984233321650118,same,24.40043609,5.181766043,0.14763499824751766,3,16
10,3,0.5075530576114672,replaced,21.77354907,3.720593243,0.23785740190346905,3,16
4,2,0.5896926602571685,replaced,12.30300888,4.169477774,0.13453899038575273,3,16
8,2,0.5985704508217284,same,22.92546818,17.18497774,0.14785567623259258,3,16
6,6,0.6387531627213265,replaced,47.54525908,18.83542809,0.16312978798869893,4,16
7,6,0.46385494147519485,same,50.91984497,22.17450084,0.3092175859298575,4,16
3,5,0.5948192654586397,same,38.11269084,9.358035718,0.14222889818795947,4,16
5,5,0.5703562747949392,replaced,29.885084,10.26733847,0.1490921818745196,4,16
2,4,0.5983620541769878,same,26.22740557,11.11918442,0.14754308126548174,4,16
9,4,0.5989551039647356,replaced,29.58977965,10.61967136,0.14843265594710345,4,16
1,3,0.5984233321650118,same,24.40043609,5.181766043,0.14763499824751766,4,16
10,3,0.5075530576114672,replaced,21.77354907,3.720593243,0.23785740190346905,4,16
4,2,0.5896926602571685,replaced,12.30300888,4.169477774,0.13453899038575273,4,16
8,2,0.5985704508217284,same,22.92546818,17.18497774,0.14785567623259258,4,16
6,6,0.6816108306759306,replaced,47.54525908,18.83542809,0.17847735352399546,5,16
7,6,0.48952130903992236,same,50.91984497,22.17450084,0.25495186149799154,5,16
3,5,0.6812795869560713,same,38.11269084,9.358035718,0.229250710977719,5,16
5,5,0.6432321217251284,replaced,29.885084,10.26733847,0.21367829770744762,5,16
2,4,0.6062598257539116,same,26.22740557,11.11918442,0.11512681425122281,5,16
9,4,0.6303183007607684,replaced,29.58977965,10.61967136,0.1509476543570217,5,16
1,3,0.6918610491612591,same,24.40043609,5.181766043,0.2435010742676334,5,16
10,3,0.5435008290520403,replaced,21.77354907,3.720593243,0.2204218384932881,5,16
4,2,0.6142378194222965,replaced,12.30300888,4.169477774,0.13099503201771895,5,16
8,2,0.6764344419659383,same,22.92546818,17.18497774,0.22029496007912946,5,16
6,6,0.6816108306759306,replaced,47.54525908,18.83542809,0.17847735352399546,6,16
7,6,0.6009707461949363,same,50.91984497,22.17450084,0.34564045878111493,6,16
3,5,0.6812795869560713,same,38.11269084,9.358035718,0.229250710977719,6,16
5,5,0.6432321217251284,replaced,29.885084,10.26733847,0.21367829770744762,6,16
2,4,0.6062598257539116,same,26.22740557,11.11918442,0.11512681425122281,6,16
9,4,0.6303183007607684,replaced,29.58977965,10.61967136,0.1509476543570217,6,16
1,3,0.6918610491612591,same,24.40043609,5.181766043,0.2435010742676334,6,16
10,3,0.5774974128222143,replaced,21.77354907,3.720593243,0.20529016260056268,6,16
4,2,0.6142378194222965,replaced,12.30300888,4.169477774,0.13099503201771895,6,16
8,2,0.6764344419659383,same,22.92546818,17.18497774,0.22029496007912946,6,16
6,6,0.5854347227140938,replaced,47.54525908,18.83542809,0.2691983094095521,7,16
7,6,0.6009707461949363,same,50.91984497,22.17450084,0.34564045878111493,7,16
3,5,0.6812795869560713,same,38.11269084,9.358035718,0.229250710977719,7,16
5,5,0.6432321217251284,replaced,29.885084,10.26733847,0.21367829770744762,7,16
2,4,0.6062598257539116,same,26.22740557,11.11918442,0.11512681425122281,7,16
9,4,0.6303183007607684,replaced,29.58977965,10.61967136,0.1509476543570217,7,16
1,3,0.6918610491612591,same,24.40043609,5.181766043,0.2435010742676334,7,16
10,3,0.5774974128222143,replaced,21.77354907,3.720593243,0.20529016260056268,7,16
4,2,0.5418856227890119,replaced,12.30300888,4.169477774,0.20022481736233028,7,16
8,2,0.6764344419659383,same,22.92546818,17.18497774,0.22029496007912946,7,16
6,6,0.6524105041766739,replaced,47.54525908,18.83542809,0.2889024887805566,8,16
7,6,0.647257677840011,same,50.91984497,22.17450084,0.31137871861439254,8,16
3,5,0.7449466536182358,same,38.11269084,9.358035718,0.2559760976776501,8,16
5,5,0.6906086769117745,replaced,29.885084,10.26733847,0.22063964117518237,8,16
2,4,0.6656828101716884,same,26.22740557,11.11918442,0.1697232466025212,8,16
9,4,0.6766548170432243,replaced,29.58977965,10.61967136,0.17516813247359894,8,16
1,3,0.7112189379474946,same,24.40043609,5.181766043,0.19948758516669654,8,16
10,3,0.6137370585315358,replaced,21.77354907,3.720593243,0.19806258238437602,8,16
4,2,0.5850183907004596,replaced,12.30300888,4.169477774,0.2048565240208028,8,16
8,2,0.6811393339775762,same,22.92546818,17.18497774,0.16126381007284757,8,16
6,6,0.6524105041766739,replaced,47.54525908,18.83542809,0.2889024887805566,9,16
7,6,0.647257677840011,same,50.91984497,22.17450084,0.31137871861439254,9,16
3,5,0.7449466536182358,same,38.11269084,9.358035718,0.2559760976776501,9,16
5,5,0.5152487997046166,replaced,29.885084,10.26733847,0.41748756463336467,9,16
2,4,0.6656828101716884,same,26.22740557,11.11918442,0.1697232466025212,9,16
9,4,0.6766548170432243,replaced,29.58977965,10.61967136,0.17516813247359894,9,16
1,3,0.7112189379474946,same,24.40043609,5.181766043,0.19948758516669654,9,16
10,3,0.48846198089015747,replaced,21.77354907,3.720593243,0.3265564241311307,9,16
4,2,0.5850183907004596,replaced,12.30300888,4.169477774,0.2048565240208028,9,16
8,2,0.6811393339775762,same,22.92546818,17.18497774,0.16126381007284757,9,16
6,6,0.5568917929454591,replaced,47.54525908,18.83542809,0.3455098089932117,10,16
7,6,0.647257677840011,same,50.91984497,22.17450084,0.31137871861439254,10,16
3,5,0.5799397831771789,same,38.11269084,9.358035718,0.4266935740359403,10,16
5,5,0.5152487997046166,replaced,29.885084,10.26733847,0.41748756463336467,10,16
2,4,0.6656828101716884,same,26.22740557,11.11918442,0.1697232466025212,10,16
9,4,0.5325335384857753,replaced,29.58977965,10.61967136,0.33879961056769264,10,16
1,3,0.5348005262313665,same,24.40043609,5.181766043,0.4042689271908796,10,16
10,3,0.48846198089015747,replaced,21.77354907,3.720593243,0.3265564241311307,10,16
4,2,0.5850183907004596,replaced,12.30300888,4.169477774,0.2048565240208028,10,16
8,2,0.6811393339775762,same,22.92546818,17.18497774,0.16126381007284757,10,16
6,6,0.6164750215995701,replaced,47.54525908,18.83542809,0.33123170927641477,11,16
7,6,0.7410686024234742,same,50.91984497,22.17450084,0.3586814899052696,11,16
3,5,0.7056795622818695,same,38.11269084,9.358035718,0.4872951704821942,11,16
5,5,0.3848198057645805,replaced,29.885084,10.26733847,0.4878847861534093,11,16
2,4,0.7270638864739668,same,26.22740557,11.11918442,0.21087788707518243,11,16
9,4,0.7543453008728146,replaced,29.58977965,10.61967136,0.5698773709779437,11,16
1,3,0.5789945563899515,same,24.40043609,5.181766043,0.349279294271493,11,16
10,3,0.7204896526339042,replaced,21.77354907,3.720593243,0.5766310045074114,11,16
4,2,0.6161780652581289,replaced,12.30300888,4.169477774,0.19013907865106594,11,16
8,2,0.7052732749902045,same,22.92546818,17.18497774,0.14908557856993573,11,16
6,6,0.43647229486112554,replaced,47.54525908,18.83542809,0.5018662866011572,12,16
7,6,0.7410686024234742,same,50.91984497,22.17450084,0.3586814899052696,12,16
3,5,0.7056795622818695,same,38.11269084,9.358035718,0.4872951704821942,12,16
5,5,0.23818316437944576,replaced,29.885084,10.26733847,0.5614743123850887,12,16
2,4,0.7270638864739668,same,26.22740557,11.11918442,0.21087788707518243,12,16
9,4,0.7543453008728146,replaced,29.58977965,10.61967136,0.5698773709779437,12,16
1,3,0.5789945563899515,same,24.40043609,5.181766043,0.349279294271493,12,16
10,3,0.7204896526339042,replaced,21.77354907,3.720593243,0.5766310045074114,12,16
4,2,0.6161780652581289,replaced,12.30300888,4.169477774,0.19013907865106594,12,16
8,2,0.7052732749902045,same,22.92546818,17.18497774,0.14908557856993573,12,16
6,6,0.43647229486112554,replaced,47.54525908,18.83542809,0.5018662866011572,13,16
7,6,0.7410686024234742,same,50.91984497,22.17450084,0.3586814899052696,13,16
3,5,0.7056795622818695,same,38.11269084,9.358035718,0.4872951704821942,13,16
5,5,0.23818316437944576,replaced,29.885084,10.26733847,0.5614743123850887,13,16
2,4,0.7270638864739668,same,26.22740557,11.11918442,0.21087788707518243,13,16
9,4,0.7029182138993089,replaced,29.58977965,10.61967136,0.4760547901448192,13,16
1,3,0.4711239745428237,same,24.40043609,5.181766043,0.40630137876073674,13,16
10,3,0.7204896526339042,replaced,21.77354907,3.720593243,0.5766310045074114,13,16
4,2,0.4514207978488587,replaced,12.30300888,4.169477774,0.3802332561696515,13,16
8,2,0.7052732749902045,same,22.92546818,17.18497774,0.14908557856993573,13,16
6,6,0.5011076523187892,replaced,47.54525908,18.83542809,0.44825943680730546,14,16
7,6,0.8476405139070804,same,50.91984497,22.17450084,0.4109349101590981,14,16
3,5,0.7983369433361761,same,38.11269084,9.358035718,0.4800926909189959,14,16
5,5,0.47043697377582794,replaced,29.885084,10.26733847,0.7414127327641353,14,16
2,4,0.8037836754729628,same,26.22740557,11.11918442,0.2626942044511218,14,16
9,4,0.43171246909687094,replaced,29.58977965,10.61967136,0.7400469703050303,14,16
1,3,0.5633623253187435,same,24.40043609,5.181766043,0.42276849129639554,14,16
10,3,0.7597075131728234,replaced,21.77354907,3.720593243,0.4624684939635668,14,16
4,2,0.46561996745846823,replaced,12.30300888,4.169477774,0.28746203373317036,14,16
8,2,0.7664688203764983,same,22.92546818,17.18497774,0.19615322307839564,14,16
6,6,0.34758072656701966,replaced,47.54525908,18.83542809,0.5440719943927681,15,16
7,6,0.8476405139070804,same,50.91984497,22.17450084,0.4109349101590981,15,16
3,5,0.7729802882440765,same,38.11269084,9.358035718,0.37409986628144654,15,16
5,5,0.47043697377582794,replaced,29.885084,10.26733847,0.7414127327641353,15,16
2,4,0.8037836754729628,same,26.22740557,11.11918442,0.2626942044511218,15,16
9,4,0.3095955866010215,replaced,29.58977965,10.61967136,0.7012082029572954,15,16
1,3,0.623929250850852,same,24.40043609,5.181766043,0.38678833220563963,15,16
10,3,0.7597075131728234,replaced,21.77354907,3.720593243,0.4624684939635668,15,16
4,2,0.46561996745846823,replaced,12.30300888,4.169477774,0.28746203373317036,15,16
8,2,0.7664688203764983,same,22.92546818,17.18497774,0.19615322307839564,15,16
7,6,0.8476405139070804,same,50.91984497,22.17450084,0.4109349101590981,16,16
15,6,0.2,new,49.521308929999996,32.19337558,0,16,16
3,5,0.7729802882440765,same,38.11269084,9.358035718,0.37409986628144654,16,16
12,5,0.2,new,26.4393834,10.82212773,0,16,16
2,4,0.721728357017137,same,26.22740557,11.11918442,0.3069689207995239,16,16
11,4,0.2,new,21.04766581,12.20478566,0,16,16
1,3,0.623929250850852,same,24.40043609,5.181766043,0.38678833220563963,16,16
